,Poem Title,Stanza
576,ODE ON THE SPRING.,"27. _The liquid noon_. Gray quotes Virgil, _Geo._ iv. 59: ""Nare per aestatem liquidam."" "
577,ODE ON THE SPRING.,"30. _Quick-glancing to the sun_. Gray quotes Milton, _P. L._ vii. 405: "
578,ODE ON THE SPRING.,"""Sporting with quick glance, Show to the sun their waved coats dropt with gold."" "
579,ODE ON THE SPRING.,"31. Gray here quotes Green, _Grotto_: ""While insects from the threshold preach."" In a letter to Walpole, he says: ""I send you a bit of a thing for two reasons: first, because it is of one of your favourites, Mr. M. Green; and next, because I would do justice. The thought on which my second Ode turns [this Ode, afterwards placed first by Gray] is manifestly stole from hence; not that I knew it at the time, but having seen this many years before, to be sure it imprinted itself on my memory, and, forgetting the Author, I took it for my own."" Then comes the quotation from Green's _Grotto_. The passage referring to the insects is as follows: "
580,ODE ON THE SPRING.,"""To the mind's ear, and inward sight, There silence speaks, and shade gives light: While insects from the threshold preach, And minds dispos'd to musing teach; Proud of strong limbs and painted hues, They perish by the slightest bruise; Or maladies begun within Destroy more slow life's frail machine: From maggot-youth, thro' change of state, They feel like us the turns of fate: Some born to creep have liv'd to fly, And chang'd earth's cells for dwellings high: And some that did their six wings keep, Before they died, been forc'd to creep. They politics, like ours, profess; The greater prey upon the less. Some strain on foot huge loads to bring, Some toil incessant on the wing: Nor from their vigorous schemes desist Till death; and then they are never mist. Some frolick, toil, marry, increase, Are sick and well, have war and peace; And broke with age in half a day, Yield to successors, and away."" "
581,ODE ON THE SPRING.,"47. _Painted plumage_. Cf. Pope, _Windsor Forest_, 118: ""His painted wings; and Milton, _P. L._ vii. 433: "
582,ODE ON THE SPRING.,"""From branch to branch the smaller birds with song Solaced the woods, and spread their painted wings."" "
583,ODE ON THE SPRING.,"See also Virgil, _Geo._ iii. 243, and _Æn._ iv. 525: ""pictaeque volucres;"" and Phædrus, _Fab._ iii. 18: ""pictisque plumis."" "
586,ODE ON THE DEATH OF A FAVOURITE CAT.,"This ode first appeared in Dodsley's _Collection_, vol. ii. p. 274, with some variations noticed below. Walpole, after the death of Gray, placed the china vase on a pedestal at Strawberry Hill, with a few lines of the ode for an inscription. "
587,ODE ON THE DEATH OF A FAVOURITE CAT.,"In a letter to Walpole, dated March 1, 1747, Gray refers to the subject of the ode in the following jocose strain: ""As one ought to be particularly careful to avoid blunders in a compliment of condolence, it would be a sensible satisfaction to me (before I testify my sorrow, and the sincere part I take in your misfortune) to know for certain who it is I lament. I knew Zara and Selima (Selima, was it? or Fatima?), or rather I knew them both together; for I cannot justly say which was which. Then as to your handsome Cat, the name you distinguish her by, I am no less at a loss, as well knowing one's handsome cat is always the cat one likes best; or if one be alive and the other dead, it is usually the latter that is the handsomest. Besides, if the point were never so clear, I hope you do not think me so ill-bred or so imprudent as to forfeit all my interest in the survivor; oh no! I would rather seem to mistake, and imagine to be sure it must be the tabby one that had met with this sad accident. Till this affair is a little better determined, you will excuse me if I do not begin to cry, "
589,ODE ON THE DEATH OF A FAVOURITE CAT.,"""... Heigh ho! I feel (as you to be sure have done long since) that I have very little to say, at least in prose. Somebody will be the better for it; I do not mean you, but your Cat, feuë Mademoiselle Selime, whom I am about to immortalize for one week or fortnight, as follows: [the Ode follows, which we need not reprint here]. "
590,ODE ON THE DEATH OF A FAVOURITE CAT.,"""There's a poem for you, it is rather too long for an Epitaph."" "
592,ODE ON THE DEATH OF A FAVOURITE CAT.,"""Where the tall jar erects its stately pride, With antic shapes in China's azure dyed."" "
593,ODE ON THE DEATH OF A FAVOURITE CAT.,"3. _The azure flowers that blow_. Johnson and Wakefield find fault with this as redundant, but it is no more so than poetic usage allows. In the _Progress of Poesy_, i. 1, we have again: ""The laughing flowers that round them blow."" Cf. _Comus_, 992: "
594,ODE ON THE DEATH OF A FAVOURITE CAT.,"""Iris there with humid bow Waters the odorous banks that blow Flowers of more mingled hue Than her purfled scarf can shew."" "
595,ODE ON THE DEATH OF A FAVOURITE CAT.,"4. _Tabby_. For the derivation of this word from the French _tabis_, a kind of silk, see Wb. In the first ed. the 5th line preceded the 4th. "
596,ODE ON THE DEATH OF A FAVOURITE CAT.,6. _The lake_. In the mock-heroic vein that runs through the whole poem. 
597,ODE ON THE DEATH OF A FAVOURITE CAT.,"11. _Jet_. This word comes, through the French, from Gagai, a town in Lycia, where the mineral was first obtained. "
598,ODE ON THE DEATH OF A FAVOURITE CAT.,"14. _Two angel forms_. In the first ed. ""two beauteous forms,"" which Mitford prefers to the present reading, ""as the images of _angel_ and _genii_ interfere with each other, and bring different associations to the mind."" "
599,ODE ON THE DEATH OF A FAVOURITE CAT.,"16. _Tyrian hue_. Explained by the ""purple"" in next line; an allusion to the famous Tyrian dye of the ancients. Cf. Pope, _Windsor Forest_, 142: ""with fins of Tyrian dye."" "
601,ODE ON THE DEATH OF A FAVOURITE CAT.,"""_Aureus_ ipse; sed in foliis, quae plurima circum Funduntur, violae _sublucet purpura_ nigrae."" "
602,ODE ON THE DEATH OF A FAVOURITE CAT.,"See also Pope, _Windsor Forest_, 332: ""His shining horns diffus'd a golden glow;"" _Temple of Fame_, 253: ""And lucid amber casts a golden gleam."" "
603,ODE ON THE DEATH OF A FAVOURITE CAT.,"24. In the 1st ed. ""What cat's a foe to fish?"" and in the next line, ""with eyes intent."" "
604,ODE ON THE DEATH OF A FAVOURITE CAT.,"31. _Eight times_. Alluding to the proverbial ""nine lives"" of the cat. "
605,ODE ON THE DEATH OF A FAVOURITE CAT.,"34. _No dolphin came_. An allusion to the story of Arion, who when thrown overboard by the sailors for the sake of his wealth was borne safely to land by a dolphin. "
607,ODE ON THE DEATH OF A FAVOURITE CAT.,"""Where were ye, Nymphs, when the remorseless deep Closed o'er the head of your lov'd Lycidas?"" "
609,ODE ON THE DEATH OF A FAVOURITE CAT.,"""Nor cruel Tom nor Harry heard. What favourite has a friend?"" "
610,ODE ON THE DEATH OF A FAVOURITE CAT.,"40. The 1st ed. has ""Not all that strikes,"" etc. "
611,ODE ON THE DEATH OF A FAVOURITE CAT.,"42. _Nor all that glisters gold_. A favourite proverb with the old English poets. Cf. Chaucer, _C. T._ 16430: "
612,ODE ON THE DEATH OF A FAVOURITE CAT.,"""But all thing which that shineth as the gold Ne is no gold, as I have herd it told;"" "
616,ODE ON THE DEATH OF A FAVOURITE CAT.,"""All that glisters is not gold; Often have you heard that told;"" "
619,ODE ON THE DEATH OF A FAVOURITE CAT.,"Other examples might be given. _Glisten_ is not found in Shakes. or Milton, but both use _glister_ several times. See _W. T._ iii. 2; _Rich. II._ iii. 3; _T. A._ ii. 1, etc.; _Lycidas_, 79; _Comus_, 219; _P. L._ iii. 550; iv. 645, 653, etc. "
622,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"This, as Mason informs us, was the first English[1] production of Gray's that appeared in print. It was published, in folio, in 1747; and appeared again in Dodsley's _Collection_, vol. ii. p. 267, without the name of the author. "
623,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"[Footnote 1: A Latin poem by him, a ""Hymeneal"" on the Prince of Wales's Marriage, had appeared in the _Cambridge Collection_ in 1736.] "
624,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"Hazlitt (_Lectures on English Poets_) says of this Ode: ""It is more mechanical and commonplace [than the _Elegy_]; but it touches on certain strings about the heart, that vibrate in unison with it to our latest breath. No one ever passes by Windsor's 'stately heights,' or sees the distant spires of Eton College below, without thinking of Gray. He deserves that we should think of him; for he thought of others, and turned a trembling, ever-watchful ear to 'the still sad music of humanity.'"" "
625,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"The writer in the _North American Review_ (vol. xcvi.), after referring to the publication of this Ode, which, ""according to the custom of the time, was judiciously swathed in folio,"" adds: "
626,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""About this time Gray's portrait was painted, at Walpole's request; and on the paper which he is represented as holding, Walpole wrote the title of the Ode, with a line from Lucan: "
628,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"The poem met with very little attention until it was republished in 1751, with a few other of his Odes. Gray, in speaking of it to Walpole, in connection with the Ode to Spring, merely says that to him 'the latter seems not worse than the former.' But the former has always been the greater favourite--perhaps more from the matter than the manner. It is the expression of the memories, the thoughts, and the feelings which arise unbidden in the mind of the man as he looks once more on the scenes of his boyhood. He feels a new youth in the presence of those old joys. But the old friends are not there. Generations have come and gone, and an unknown race now frolic in boyish glee. His sad, prophetic eye cannot help looking into the future, and comparing these careless joys with the inevitable ills of life. Already he sees the fury passions in wait for their little victims. They seem present to him, like very demons. Our language contains no finer, more graphic personifications than these almost tangible shapes. Spenser is more circumstantial, Collins more vehement, but neither is more real. Though but outlines in miniature, they are as distinct as Dutch art. Every epithet is a lifelike picture; not a word could be changed without destroying the tone of the whole. At last the musing poet asks himself, _Cui bono?_ Why thus borrow trouble from the future? Why summon so soon the coming locusts, to poison before their time the glad waters of youth? "
629,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"'Yet ah! why should they know their fate, Since sorrow never comes too late. And happiness too quickly flies? Thought would destroy their paradise. No more;--where ignorance is bliss, 'Tis folly to be wise.' "
630,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"So feeling and the want of feeling come together for once in the moral. The gay Roman satirist--the apostle of indifferentism--reaches the same goal, though he has travelled a different road. To Thaliarchus he says: "
631,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"'Quid sit futurum cras, fuge quaerere: et Quem Fors dierum cumque dabit, lucro Appone.' "
632,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,The same easy-going philosophy of life forms the key-note of the Ode to Leuconoë: 
638,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"And so with many others. 'Take no thought of the morrow.'"" "
639,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"Wakefield translates the Greek motto, ""Man is an abundant subject of calamity."" "
640,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"2. _That crown the watery glade_. Cf. Pope, _Windsor Forest_, 128: ""And lonely woodcocks haunt the watery glade."" "
641,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"4. _Her Henry's holy shade_. Henry the Sixth, founder of the college. Cf. _The Bard_, ii. 3: ""the meek usurper's holy head;"" Shakes. _Rich. III._ v. 1: ""Holy King Henry;"" _Id._ iv. 4: ""When holy Harry died."" The king, though never canonized, was regarded as a saint. "
642,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"5. _And ye_. Ye ""towers;"" that is, of Windsor Castle. Cf. Thomson, _Summer_, 1412: "
643,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""And now to where Majestic Windsor lifts his princely brow."" "
644,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"8. _Whose turf, whose shade, whose flowers among_. ""That is, the _turf_ of whose _lawn_, the _shade_ of whose _groves_, the _flowers_ of whose mead"" (Wakefield). Cf. _Hamlet_, iii. 1: ""The courtier's, soldier's, scholar's eye, tongue, sword."" "
645,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"In Anglo-Saxon and Early English prepositions were often placed after their objects. In the Elizabethan period the transposition of the weaker prepositions was not allowed, except in the compounds _whereto_, _herewith_, etc. (cf. the Latin _quocum_, _secum_), but the longer forms were still, though rarely, transposed (see _Shakes. Gr._ 203); and in more recent writers this latter license is extremely rare. Even the use of the preposition after the relative, which was very common in Shakespeare's day, is now avoided, except in colloquial style. "
646,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"9. _The hoary Thames_. The river-god is pictured in the old classic fashion. Cf. Milton, _Lycidas_, 103: ""Next Camus, reverend sire, went footing slow."" See also quotation from Dryden in note on 21 below. "
648,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"10. _His silver-winding way_. Cf. Thomson, _Summer_, 1425: ""The matchless vale of Thames, Fair-winding up,"" etc. "
649,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"12. _Ah, fields belov'd in vain!_ Mitford remarks that this expression has been considered obscure, and adds the following explanation: ""The poem is written in the character of one who contemplates this life as a scene of misfortune and sorrow, from whose fatal power the brief sunshine of youth is supposed to be exempt. The fields are _beloved_ as the scene of youthful pleasures, and as affording the promise of happiness to come; but this promise never was fulfilled. Fate, which dooms man to misery, soon overclouded these opening prospects of delight. That is in vain beloved which does not realize the expectations it held out. No fruit but that of disappointment has followed the blossoms of a thoughtless hope."" "
650,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"13. _Where once my careless childhood stray'd_. Wakefield cites Thomson, _Winter_, 6: "
651,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""with frequent foot Pleas'd have I, in my cheerful morn of life, When nurs'd by careless Solitude I liv'd, And sung of Nature with unceasing joy, Pleas'd have I wander'd,"" etc. "
652,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"15. _That from ye blow_. In Early English _ye_ is nominative, _you_ accusative (objective). This distinction, though observed in our version of the Bible, was disregarded by Elizabethan writers (Shakes. _Gr._ 236), as it has occasionally been by the poets even to our own day. Cf. Shakes. _Hen. VIII._ iii. 1: ""The more shame for ye; holy men I thought ye;"" Milton, _Comus_, 216: ""I see ye visibly,"" etc. Dryden, in a couplet quoted by Guest, uses both forms in the same line: "
653,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""What gain you by forbidding it to tease ye? It now can neither trouble _you_ nor please ye."" "
654,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"19. Gray quotes Dryden, _Fable on Pythag. Syst._: ""And bees their honey redolent of spring."" "
655,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"21. _Say, father Thames_, etc. This invocation is taken from Green's _Grotto_: "
656,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""Say, father Thames, whose gentle pace Gives leave to view, what beauties grace Your flowery banks, if you have seen."" "
657,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"Cf. Dryden, _Annus Mirabilis_, st. 232: ""Old father Thames raised up his reverend head."" "
658,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"Dr. Johnson, in his hypercritical comments on this Ode, says: ""His supplication to Father Thames, to tell him who drives the hoop or tosses the ball, is useless and puerile. Father Thames has no better means of knowing than himself."" To which Mitford replies by asking, ""Are we by this rule to judge the following passage in the twentieth chapter of _Rasselas_? 'As they were sitting together, the princess cast her eyes on the river that flowed before her: ""Answer,"" said she, ""great Father of Waters, thou that rollest thy floods through eighty nations, to the invocation of the daughter of thy native king. Tell me, if thou waterest, through all thy course, a single habitation from which thou dost not hear the murmurs of complaint.""'"" "
659,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"23. _Margent green_. Cf. _Comus_, 232: ""By slow Mæander's margent green."" "
660,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"24. Cf. Pope, _Essay on Man_, iii. 233: ""To Virtue, in the paths of Pleasure, trod."" "
661,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"26. _Thy glassy wave_. Cf. _Comus_, 861: ""Under the glassy, cool, translucent wave."" "
662,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"27. _The captive linnet_. The adjective is redundant and ""proleptic,"" as the bird must be ""enthralled"" before it can be called ""captive."" "
663,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"28. In the MS. this line reads, ""To chase the hoop's illusive speed,"" which seems to us better than the revised form in the text. "
664,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"30. Cf. Pope, _Dunciad_, iv. 592: ""The senator at cricket urge the ball."" "
665,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"37. Cf. Cowley, _Ode to Hobbes_, iv. 7: ""Till unknown regions it descries."" "
666,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"40. _A fearful joy_. Wakefield quotes _Matt._ xxviii. 8 and _Psalms_ ii. 11. Cf. Virgil, _Æn._ i. 513: "
668,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"See also _Lear_, v. 3: ""'Twixt two extremes of passion, joy and grief."" "
669,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"44. Cf. Pope, _Eloisa_, 209: ""Eternal sunshine of the spotless mind;"" and _Essay on Man_, iv. 168: ""The soul's calm sunshine, and the heartfelt joy."" "
670,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"45. _Buxom_. Used here in its modern sense. It originally meant pliant, flexible, yielding (from A. S. _búgan_, to bow); then, gay, frolicsome, lively; and at last it became associated with the ""cheerful comeliness"" of vigorous health. Chaucer has ""buxom to ther lawe,"" and Spenser (_State of Ireland_), ""more tractable and buxome to his government."" Cf. also _F. Q._ i. 11, 37: ""the buxome aire;"" an expression which Milton uses twice (_P. L._ ii. 842, v. 270). In _L'Allegro_, 24: ""So buxom, blithe, and debonaire;"" the only other instance in which he uses the word, it means sprightly or ""free"" (as in ""Come thou goddess, fair and free,"" a few lines before). Cf. Shakes. _Pericles_, i. prologue: "
671,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""So buxom, blithe, and full of face, As heaven had lent her all his grace."" "
672,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"The word occurs nowhere else in Shakes. except _Hen. V._ iii. 6: ""Of buxom valour;"" that is, lively valour. "
673,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"Dr. Johnson appears to have had in mind the original meaning of _buxom_ in his comment on this passage: ""His epithet _buxom health_ is not elegant; he seems not to understand the word."" "
674,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"47. _Lively cheer_. Cf. Spenser, _Shep. Kal._ Apr.: ""In either cheeke depeincten lively chere;"" Milton, _Ps._ lxxxiv. 27: ""With joy and gladsome cheer."" "
676,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""When Adam wak'd, so custom'd; for his sleep Was airy light, from pure digestion bred, And temperate vapours bland."" "
677,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"51. _Regardless of their doom_. Collins, in the _first manuscript_ of his _Ode on the Death of Col. Ross_, has "
678,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""E'en now, regardful of his doom, Applauding Honour haunts his tomb.""[2] "
679,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"[Footnote 2: Mitford gives the first line as ""E'en now, _regardless_ of his doom;"" and just below, on verse 61, he makes the line from Pope read, ""The fury Passions from that _flood_ began."" We have verified his quotations as far as possible, and have corrected scores of errors in them. Quite likely there are some errors in those we have not been able to verify.] "
680,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"55. _Yet see_, etc. Mitford cites Broome, _Ode on Melancholy_: "
681,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""While round stern ministers of fate, Pain and Disease and Sorrow, wait;"" "
682,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"and Otway, _Alcibiades_, v. 2: ""Then enter, ye grim ministers of fate."" See also _Progress of Poesy_, ii. 1: ""Man's feeble race,"" etc. "
683,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"59. _Murtherous_. The obsolete spelling of _murderous_, still used in Gray's time. "
684,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"61. _The fury Passions_. The passions, fierce and cruel as the mythical Furies. Cf. Pope, _Essay on Man_, iii. 167: ""The fury Passions from that blood began."" "
686,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""But gnawing Jealousy out of their sight, Sitting alone, his bitter lips did bite."" "
687,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"68. Wakefield quotes Milton, _Sonnet to Mr. Lawes_: ""With praise enough for Envy to look wan."" "
688,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"69. _Grim-visag'd, comfortless Despair_. Cf. Shakes. _Rich. III_. i. 1: ""Grim-visag'd War;"" and _C. of E._ v. 1: ""grim and comfortless Despair."" "
689,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"76. _Unkindness' altered eye_. ""An ungraceful elision"" of the possessive inflection, as Mason calls it. Cf. Dryden, _Hind and Panther_, iii.: ""Affected Kindness with an alter'd face."" "
690,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"79. Gray quotes Dryden, _Pal. and Arc._: ""Madness laughing in his ireful mood."" Cf. Shakes. _Hen. VI._ iv. 2: ""But rather moody mad;"" and iii. 1: ""Moody discontented fury."" "
691,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"81. _The vale of years_. Cf. _Othello_, iii. 3: ""Declin'd Into the vale of years."" "
692,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,82. _Grisly_. Not to be confounded with _grizzly_. See Wb. 
693,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"83. _The painful family of death_. Cf. Pope, _Essay on Man_, ii. 118: ""Hate, Fear, and Grief, the family of Pain;"" and Dryden, _State of Innocence_, v. 1: ""With all the numerous family of Death."" On the whole passage cf. Milton, _P. L._ xi. 477-493. See also Virgil, _Æn._ vi. 275. "
694,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"86. _That every labouring sinew strains_. An example of the ""correspondence of sound with sense."" As Pope says (_Essay on Criticism_, 371), "
696,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"90. _Slow-consuming Age_. Cf. Shenstone, _Love and Honour_: ""His slow-consuming fires."" "
697,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"95. As Wakefield remarks, we meet with the same thought in _Comus_, 359: "
698,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""Peace, brother, be not over-exquisite To cast the fashion of uncertain evils; For grant they be so, while they rest unknown What need a man forestall his date of grief, And run to meet what he would most avoid?"" "
699,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"97. _Happiness too swiftly flies_. Perhaps a reminiscence of Virgil, _Geo._ iii. 66: "
701,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"98. _Thought would destroy their paradise_. Wakefield quotes Sophocles, _Ajax_, 554: [Greek: En tôi phronein gar mêden hêdistos bios] (""Absence of thought is prime felicity""). "
703,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"""From ignorance our comfort flows, The only wretched are the wise."" "
704,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"and Davenant, _Just Italian_: ""Since knowledge is but sorrow's spy, it is not safe to know."" "
705,ODE ON A DISTANT PROSPECT OF ETON COLLEGE.,"[Illustration: WINDSOR CASTLE, FROM THE END OF THE LONG WALK.] "
708,THE PROGRESS OF POESY.,"This Ode, as we learn from one of Gray's letters to Walpole, was finished, with the exception of a few lines, in 1755. It was not published until 1757, when it appeared with _The Bard_ in a quarto volume, which was the first issue of Walpole's press at Strawberry Hill. In one of his letters Walpole writes: ""I send you two copies of a very honourable opening of my press--two amazing odes of Mr. Gray. They are Greek, they are Pindaric, they are sublime, consequently I fear a little obscure; the second particularly, by the confinement of the measure and the nature of prophetic vision, is mysterious. I could not persuade him to add more notes."" In another letter Walpole says: ""I found Gray in town last week; he had brought his two odes to be printed. I snatched them out of Dodsley's hands, and they are to be the first-fruits of my press."" The title-page of the volume is as follows: "
709,MDCCLVII.,"ODES BY MR. GRAY. [Greek:  PHÔNANTA SUNETOISI]--PINDAR, Olymp, II. PRINTED AT STRAWBERRY-HILL, for R. and J. DODSLEY in Pall-Mall. MDCCLVII. "
710,MDCCLVII.,"Both Odes were coldly received at first. ""Even my friends,"" writes Gray, in a letter to Hurd, Aug. 25, 1757, ""tell me they do not _succeed_, and write me moving topics of consolation on that head. In short, I have heard of nobody but an Actor [Garrick] and a Doctor of Divinity [Warburton] that profess their esteem for them. Oh yes, a Lady of quality (a friend of Mason's) who is a great reader. She knew there was a compliment to Dryden, but never suspected there was anything said about Shakespeare or Milton, till it was explained to her, and wishes that there had been titles prefixed to tell what they were about.""[1] In a letter to Dr. Wharton, dated Aug. 17, 1757, he says: ""I hear we are not at all popular. The great objection is obscurity, nobody knows what we would be at. One man (a Peer) I have been told of, that thinks the last stanza of the 2d Ode relates to Charles the First and Oliver Cromwell; in short, the [Greek: Sunetoi] appear to be still fewer than even I expected."" A writer in the _Critical Review_ thought that ""Æolian lyre"" meant the Æolian harp. Coleman the elder and Robert Lloyd wrote parodies entitled Odes to Obscurity and Oblivion. Gray finally had to add explanatory notes, though he intimates that his readers ought not to have needed them.[2] "
711,MDCCLVII.,"[Footnote 1: Forster remarks that Gray might have added to the admirers of the Odes ""the poor monthly critic of _The Dunciad_""--Oliver Goldsmith, then beginning his London career as a bookseller's hack. In a review of the Odes in the _London Monthly Review_ for Sept., 1757, after citing certain passages of _The Bard_, he says that they ""will give as much pleasure to those who relish this species of composition as anything that has hitherto appeared in our language, the odes of Dryden himself not excepted.""] "
712,MDCCLVII.,"[Footnote 2: In a foot-note he says: ""When the author first published this and the following Ode, he was advised, even by his friends, to subjoin some few explanatory notes; but had too much respect for the understanding of his readers to take that liberty."" "
713,MDCCLVII.,"In a letter to Beattie, dated Feb. 1, 1768, referring to the new edition of his poems, he says: ""As to the notes, I do it out of spite, because the public did not understand the two Odes (which I have called Pindaric), though the first was not very dark, and the second alluded to a few common facts to be found in any sixpenny history of England, by way of question and answer, for the use of children."" And in a letter to Walpole, Feb. 25, 1768, he says he has added ""certain little Notes, partly from justice (to acknowledge the debt where I had borrowed anything), partly from ill temper, just to tell the gentle reader that Edward I. was not Oliver Cromwell, nor Queen Elizabeth the Witch of Endor."" "
714,MDCCLVII.,"Mr. Fox, afterwards Lord Holland, said that ""if the Bard recited his Ode only _once_ to Edward, he was sure he could not understand it."" When this was told to Gray, he said, ""If he had recited it twenty times, Edward would not have been a bit wiser; but that was no reason why Mr. Fox should not.""] "
715,MDCCLVII.,"""The metre of these Odes is constructed on Greek models. It is not uniform but symmetrical. The nine stanzas of each ode form three groups. A slight examination will show that the 1st, 4th, and 7th stanzas are exactly inter-correspondent; so the 2d, 5th, and 8th; and so the remaining three. The technical Greek names for these three parts were [Greek: strophê] (strophe), [Greek: antistrophê] (antistrophe), and [Greek: epôdos] (epodos)--the Turn, the Counter-turn, and the After-song--names derived from the theatre; the Turn denoting the movement of the Chorus from one side of the [Greek: orchêstra] (orchestra), or Dance-stage, to the other, the Counter-turn the reverse movement, the After-song something sung after two such movements. Odes thus constructed were called by the Greeks Epodic. Congreve is said to have been the first who so constructed English odes. This system cannot be said to have prospered with us. Perhaps no English ear would instinctively recognize that correspondence between distant parts which is the secret of it. Certainly very many readers of _The Progress of Poesy_ are wholly unconscious of any such harmony"" (Hales). "
716,MDCCLVII.,[Illustration: ALCÆUS AND SAPPHO. FROM A PAINTING ON A VASE.] 
717,MDCCLVII.,"1. _Awake, Æolian lyre_. The blunder of the Critical Reviewers who supposed the ""harp of Æolus"" to be meant led Gray to insert this note: ""Pindar styles his own poetry with its musical accompaniments, [Greek: Aiolis molpê, Aiolides chordai, Aiolidôn pnoai aulôn], Æolian song, Æolian strings, the breath of the Æolian flute."" "
718,MDCCLVII.,"Cf. Cowley, _Ode of David_: ""Awake, awake, my lyre!"" Gray himself quotes _Ps._ lvii. 8. The first reading of the line in the MS. was, ""Awake, my lyre: my glory, wake."" Gray also adds the following note: ""The subject and simile, as usual with Pindar, are united. The various sources of poetry, which gives life and lustre to all it touches, are here described; its quiet majestic progress enriching every subject (otherwise dry and barren) with a pomp of diction and luxuriant harmony of numbers; and its more rapid and irresistible course, when swollen and hurried away by the conflict of tumultuous passions."" "
719,MDCCLVII.,"2. _And give to rapture_. The first reading of the MS. was ""give to transport."" "
720,MDCCLVII.,"3. _Helicon's harmonious springs_. In the mountain range of Helicon, in Boeotia, there were two fountains sacred to the Muses, Aganippe and Hippocrene, of which the former was the more famous. "
722,MDCCLVII.,"""Pour the full tide of eloquence along, Serenely pure, and yet divinely strong;"" "
