,Poem Title,Stanza
418,THE SIXTH CANTO,"“The tale of thy deeds Odysseus!” and Tolosan Ground rents, sold by Guillaume, ninth duke of Aquitaine; Till Louis is wed with Eleanor; the wheel ... (“Conrad, the wheel turns and in the end turns ill”) And Acre and boy’s love ... for her uncle was Commandant at Acre, she was pleased with him; And Louis, French King, was jealous of days unshared This pair had had together in years gone; And he drives on for Zion, as “God wills” To find, in six weeks time, the Queen’s scarf is Twisted a-top the casque of Saladin. “For Sandbrueil’s ransom.” But the pouch-mouths add, “She went out hunting, and the palm-tufts “Give shade above mottled columns, and she rode back late, “Late, latish, yet perhaps it was not too late.” Then France again, and to be rid of her To brush his antlers: Poictiers, Aquitaine! And Adelaide Castilla wears the crown. Eleanor down water-butt, dethroned, debased, unqueen’d. Unqueen’d five rare long months, And face sand-red, pitch gait, Harry Plantagenet, The sputter in place of speech, But King, about to be, King Louis! takes a queen. “E quand lo reis Louis lo entendit mout er fasché” And yet Gisors, in six years thence, Was Marguerite’s. And Harry _joven_ In pledge for all his life and life of all his heirs Shall have Gisors and Vexis and Neauphal, Neufchastel; But if no issue, Gisors shall revert And Vexis and Neufchastel and Neauphal to the French crown. “_Si tuit li dol el plor el marrimen Del mon_ were set together they would seem but light Against the death of the young English King, Harry the Young is dead and all men mourn, a song, Mourn all good courtiers, fighters, cantadors.” And still Old Harry keeps grip on Gisors And Neufchastel and Neauphal and Vexis; And two years war, and never two years go by but come new forays, and “The wheel “Turns, Conrad, turns, and in the end toward ill.” And Richard and Alix span the gap, Gisors, And Eleanor and Richard face the King, For the fourth family time Plantagenet Faces his dam and whelps, ... and holds Gisors, Now Alix’ dowry, against Philippe-Auguste (Louis’ by Adelaide, wood-lost, then crowned at Etampe) And never two years sans war. And Zion still Bleating away to Eastward, the lost lamb, Damned city (was only Frederic knew The true worth of, and patched with Malek Kamel The sane and sensible peace to bait the world And set all camps disgruntled with all leaders. “Damn’d atheists!” alike Mahomet growls, And Christ grutches more sullen for Sicilian sense Than does Mahound on Malek.) The bright coat Is more to the era, and in Messina’s beach-way Des Barres and Richard split the reed-lances And the coat is torn. (Moving in heavy air: Henry and Saladin.) (The serpent coils in the crowd.) The letters run: Tancred to Richard: "
419,THE SIXTH CANTO,"That the French King is More against thee, than is his will to me Good and in faith; and moves against your safety. "
420,THE SIXTH CANTO,Richard to Tancred: 
421,THE SIXTH CANTO,"That our pact stands firm, And, for these slanders, that I think you lie. "
422,THE SIXTH CANTO,"Proofs, and in writing: "
423,THE SIXTH CANTO,"And if Bourgogne say they were not Deliver’d by hand and his, Let him move sword against me and my word. "
424,THE SIXTH CANTO,"Richard to Philip: silence, with a tone. "
425,THE SIXTH CANTO,Richard to Flanders: the subjoined and precedent. 
426,THE SIXTH CANTO,"Philip a silence; and then, “Lies and turned lies “For that he will fail Alix “Affianced, and Sister to Ourself.” Richard: “My father’s bed-piece! A Plantagenet “Mewls on the covers, with a nose like his, already.” "
427,THE SIXTH CANTO,Then: 
428,THE SIXTH CANTO,In the Name Of Father and of Son Triune and Indivisible Philip of France by Goddes Grace To all men presents that our noble brother Richard of England engaged by mutual oath (a sacred covenant applicable to both) Need _not_ wed Alix but whomso he choose We cede him Gisors Neauphal and Vexis And to the heirs male of his house Cahors and Querci Richard’s the abbeys ours Of Figeac and Souillac St. Gilles left still in peace Alix returns to France. Made in Messina in The year 1190 of the Incarnation of the Word. 
429,THE SIXTH CANTO,"Reed lances broken, a cloak torn by Des Barres Do turn King Richard from the holy wars. And “God aid Conrad “For man’s aid comes slow,” Aye tarries upon the road, En Bertrans cantat. "
430,THE SIXTH CANTO,"And before all this By Correze, Malemort A young man walks, at church with galleried porch By river-marsh, pacing, He was come from Ventadorn; and Eleanor turning on thirty years, Domna jauzionda, and he says to her “My lady of Ventadorn “Is shut by Eblis in, and will not hawk nor hunt “Nor get her free in the air, nor watch fish rise to bait “Nor the glare-wing’d flies alight in the creek’s edge “Save in my absence, Madame. ‘_Que la lauzeta mover_,’ “Send word, I ask you, to Eblis, you have seen that maker “And finder of songs, so far afield as this “That he may free her, who sheds such light in the air.” "
431,THE SEVENTH CANTO,THE SEVENTH CANTO 
432,THE SEVENTH CANTO,"Eleanor (she spoiled in a British climate) ‘Ελανδρος and Ελέπτολις, and poor old Homer blind, blind as a bat, Ear, ear for the sea-surge--; rattle of old men’s voices; And then the phantom Rome, marble narrow for seats “Si pulvis nullus....” In chatter above the circus, “Nullum excute tamen.” Then: file and candles, e li mestiers ecoutes; Scene--for the battle only,--but still scene, Pennons and standards y cavals armatz, Not mere succession of strokes, sightless narration, To Dante’s “ciocco,” the brand struck in the game. Un peu moisi, plancher plus bas que le jardin. Contre le lambris, fauteuil de paille, Un vieux piano, et sous le baromètre ... The old men’s voices--beneath the columns of false marble, And the walls tinted discreet, the modish, darkish green-blue, Discreeter gilding, and the panelled wood Not present, but suggested, for the leasehold is Touched with an imprecision ... about three squares; The house a shade too solid, and the art A shade off action, paintings a shade too thick. And the great domed head, _con gli occhi onesti e tardi_ Moves before me, phantom with weighted motion, _Grave incessu_, drinking the tone of things, And the old voice lifts itself weaving an endless sentence. We also made ghostly visits, and the stair That knew us, found us again on the turn of it, Knocking at empty rooms, seeking a buried beauty; And the sun-tanned gracious and well-formed fingers Lift no latch of bent bronze, no Empire handle Twists for the knocker’s fall; no voice to answer. A strange concierge, in place of the gouty-footed. Sceptic against all this one seeks the living, Stubborn against the fact. The wilted flowers Brushed out a seven year since, of no effect. Damn the partition! Paper, dark brown and stretched, Flimsy and damned partition. Ione, dead the long year, My lintel, and Liu Ch’e’s lintel. Time blacked out with the rubber. The Elysée carries a name on And the bus behind me gives me a date for peg; Low ceiling and the Erard and silver, These are in “time.” Four chairs, the bow-front dresser, The pannier of the desk, cloth top sunk in. “Beer-bottle on the statue’s pediment! “That, Fritz, is the era, to-day against the past, “Contemporary.” And the passion endures. Against their action, aromas; rooms, against chronicles. Smaragdos, chrysolitos, De Gama wore striped pants in Africa And “Mountains of the sea gave birth to troops,” "
433,THE SEVENTH CANTO,"Le vieux commode en acajou: beer bottles of various strata. But is she as dead as Tyro? In seven years? Έλέναυς, έλανδρος, έλέπτολις, The sea runs in the beach-groove, shaking the floated pebbles, Eleanor! The scarlet curtain throws a less scarlet shadow; Lamplight at Buovilla, e quel remir, And all that day Nicea moved before me And the cold gray air troubled her not For all her naked beauty, bit not the tropic skin, And the long slender feet lit on the curb’s marge And her moving height went before me, We alone having being. "
434,THE SEVENTH CANTO,"And all that day, another day: Thin husks I had known as men, Dry casques of departed locusts speaking a shell of speech ... Propped between chairs and table ... Words like the locust-shells, moved by no inner being, A dryness calling for death. Another day, between walls of a sham Mycenian, “Toc” sphinxes, sham-Memphis columns, And beneath the jazz a cortex, a stiffness or stillness; The older shell, varnished to lemon colour, Brown-yellow wood, and the no colour plaster, Dry professorial talk ... now stilling the ill beat music, House expulsed by this house, but not extinguished. Square even shoulders and the satin skin, Gone cheeks of the dancing woman, Still the old dead dry talk, gassed out It is ten years gone, makes stiff about her a glass, A petrification of air. The old room of the tawdry class asserts itself. The young men, never! Only the husk of talk. O voi che siete in piccioletta barca, Dido choked up with sobs for her Sicheus Lies heavy in my arms, dead weight Drowning with tears, new Eros, And the life goes on, mooning upon bare hills; Flame leaps from the hand, the rain is listless, Yet drinks the thirst from our lips, solid as echo, Passion to breed a form in shimmer of rain-blurr; But Eros drowned, drowned, heavy-half dead with tears For dead Sicheus. Life to make mock of motion: For the husks, before me, move, The words rattle: shells given out by shells. "
435,THE SEVENTH CANTO,"The live man, out of lands and prisons, shakes the dry pods, Probes for old wills and friendships, and the big locust-casques Bend to the tawdry table, Lift up their spoons to mouths, put forks in cutlets, And make sound like the sound of voices. Lorenzaccio Being more live than they, more full of flames and voices. Ma si morisse! Credesse caduto da se, ma si morisse. And the tall indifference moves, a more living shell, Drift in the air of fate, dry phantom, but intact, O Alessandro, chief and thrice warned, watcher, Eternal watcher of things, Of things, of men, of passions. Eyes floating in dry, dark air; E biondo, with glass-gray iris, with an even side-fall of hair The stiff, still features. "
