,Poem Title,Stanza
7676,G,"Gritti, Benedetto, _v. 116_ "
7677,G,"Grolierius (Grollier), Cæsar, _Historia Expugnatæ ...Urbis_, v. 471, _510_ "
7678,G,"Gronow, Captain, _Reminiscences_, _i. 345, 357, 476_; _vi. 69, 276, 507, 508, 529_ "
7679,G,"Gropius, Karl Wilhelm, ii. 166, 171 "
7680,G,"Grose, Captain Edward, 1st Life Guards, vi. 355 "
7681,G,"Grose, Francis, _Classical Dictionary of the Vulgar Tongue_, _ii. 66_; _vi. 433_ "
7682,G,"Grosvenor, 1st Earl, i. 412 "
7683,G,"Grosvenor, Robert, 2nd Earl (afterwards Marquis of Westminster), i. 412 "
7684,G,"Grote, George, _History of Greece_, _ii. 102, 158, 341_; _iii. 311_; _iv. 566_ "
7685,G,"Grotta Ferrata, site of Cicero's villa, ii. 522 "
7686,G,"Grouvelle, i. 402 "
7687,G,"Gruterus, ii. 299 "
7688,G,"Guadalquivir, _ii. 54_; vi. 112 "
7689,G,"Guadiana river, ii. 46 "
7690,G,"Gualandra hills, ii. 505-507 "
7691,G,"_Guardian_, _i. 418_ "
7692,G,"Guariglia, Signor, _vi. 205_ "
7693,G,"Guarini, _Pastor Fido_, iv. 141 "
7694,G,"Guasti, _Tasso's Letters_, _ii. 355_ "
7695,G,"Guelphs, the, _iv. 253_ "
7696,G,"Guesclin, Bertrand du, v. 549 "
7697,G,"Guhl, _ii. 441_ "
7698,G,"Guicciardini, Francesco (Luigi), _Sacco di Roma_, _iv. 258_; v. 471 "
7699,G,"Guiccioli, Countess (_My Recollections of Lord Byron_), _i. 99_; _ii. 289, 374_; iv. _119, 213_, 237, 241, _545, 547, 549, 563_, 570; v. 5; vi. _52, 297_, 373 "
7700,G,"Guiccioli, Palazzo, _ii. 372_; iv. 279 "
7701,G,"Guido, fresco of the Aurora, vi. 526 "
7702,G,"Guilford, Earl of, _iv. 143_ "
7703,G,"Guiscard, Robert, _ii. 390_ "
7704,G,"Gunpowder, discovered by Friar Bacon, vi. 340 "
7705,G,"Gurney, Hudson, _The Golden Ass of Apuleius; in English Verse, entitled Cupid and Psyche_, _vi. 165_ "
7706,G,"Gurney, William Brodie, vi. 66 "
7707,G,"Gurwood, Colonel, _Wellington Dispatches_, vi. 266 "
7708,G,"Gustavus Adolphus, king of Sweden, ""The Lion of the North,"" v. 371, _373_, 553 "
7709,G,"_Guy Mannering_, _iv. 566_ "
7710,G,"Gwynne, Nell, _vi. 496_ "
7711,G,"""Gynocracy"" used for ""gynæcocracy,"" vi. 473, 588 "
7712,H,H 
7713,H,"Hachette, _iv. 14_ "
7714,H,"Hadrian, i. 20, _462, 493_; ii. 167, _411, 431, 436, 440_ "
7715,H,"Hadrian's Mole, ii. 439 "
7716,H,Hafiz. _See_ Stott 
7717,H,"Hague, vi. 419 "
7718,H,"Haivali (or Kidognis), ii. 200, 207 "
7719,H,"Hales, Sir Matthew, vi. 610 "
7720,H,"Halford, Bart., Sir H., An Account of what appeared on Opening the Coffin of King Charles the First, _vii. 35_ "
7721,H,"Halgh of Halgh, George, _vi. 294_ "
7722,H,"Halifax, George Savile, Marquis of, _i. 413_ "
7723,H,"Hall, Captain Basil, _Narrative of a Voyage to Java, 1840_; _Voyage to the Corea and the Loochoo Islands_; _Extracts from a Journal written on the Coast of Chili, etc_., _v. 546, 548, 556_ "
7724,H,"Hallam, Henry, i. _306_, 340, 380; _Middle Ages_, i. 337; _iv. 288_; vi. 464 "
7725,H,"Hallet, midshipman on the _Bounty_, v. 588 "
7726,H,"Hamburg, i. 487, _488_ "
7727,H,"Hamet Benengeli, Cid, i. 299 "
7728,H,"Hamilton, Anthony, Archdeacon of Colchester, _ii. 108_ "
7729,H,"Hamilton, Archibald, 9th Duke of, _i. 311_ "
7730,H,"Hamilton, Lady Anne, _Epics of the Ton_, i. 294, _311, 330, 343_, 353, _468, 471_; _Secret Memories of the Court of England_, _i. 311_; _vii. 78_ "
7731,H,"Hamilton, Sir William Richard (""Dark Hamilton""), Lord Elgin's Secretary, _Memorandum on the Earl of Elgin's Pursuits in Greece_, i. 455, _466_; ii. x, 108, 167, _168_, 204 "
7732,H,"_Hamlet_, i. 401; _ii. 64, 99, 103, 154, 418, 450_; _iii. 543_; iv. 77, _95, 458_; _v. 25, 423_; vi. _309_, 342, 386, 394, _432_, 456, 511, 550, 570-572 "
7733,H,"Hammer-Purgstall, J. von, _Histoire de l'Empire Othoman_, iii. _166, 312_, 441, _454, 455_ "
7734,H,"Hammond, George, iii. 217; iv. 472; vii. 49 "
7735,H,"Hamond, Mrs. (Miss Chaworth Musters), _i. 277_ "
7736,H,"Hampstead, ii. 66 "
7737,H,"_Handbooks_ for--_Central Italy_, _ii. 373, 380_; _iv. 275_; _Greece_, _ii. 117, 127, 157, 166, 189_; _Northern Italy_, _ii. 372_; _iv. 336, 392, 430_; _vi. 212_; _Rome_, _ii. 389, 403_; _iv. 271, 273_ "
7738,H,"Hanmer, _vi. 487_ "
7739,H,"Hannibal, _i. 349, 493_; ii. _187, 459_, 505; _iii. 301_; _v. 606_ "
7740,H,"Hansard, _Parliamentary Debates_, _iv. 482_ "
7741,H,"Hanson, Charles, _vi. 460_ "
7742,H,"Hanson, Hargreaves, _i. 86_ "
7743,H,"Hanson, John, _i. 25, 86_; _iii. 540_; _vi. 100_ "
7744,H,"Hanson, Mary Anne (Lady Portsmouth), _vi. 569_ "
7745,H,"Hanson, Newton, _i. 86_ "
7746,H,"Happiness, ""was born a twin,"" vi. 130; Horace's Art of, vi. 490 "
7747,H,"Haratch, Turkish capitation tax, _iii. 195_ "
7748,H,"Harcourt, General, _ii. 23_ "
7749,H,"Harcourt, Mrs., _ii. 23_ "
7750,H,"Hardinge, George (""Jeffries Hardsman""), Senior Justice of Brecon, etc., _vi. 508_ "
7751,H,"Hare, Francis (""Silent Hare""), _vi. 529_ "
7752,H,"Harley, Lady Charlotte Mary (afterwards Bacon), ""Ianthe,"" ii. xii, 11 "
7753,H,"Harmodius and Aristogeiton, ii. 228, 291; v. 556 "
7754,H,"Harmonists, the, vi. 554 "
7755,H,"Harness, Rev. W., _i. 66_; _ii. 204_; _iv. 575_ "
7756,H,"Harold, Baron de, _iii. 100_ "
7757,H,"_Harper's New Monthly Magazine_, _vi. 349_ "
7758,H,"Harpocration, _vi. 169_ "
7759,H,"Harrison, John (""Longitude Harrison""), inventor of watch compensation, vi. 19 "
7760,H,"""Harroviensis,"" _A letter to Sir Walter Scott, etc._, v. 202 "
7761,H,"Harrow, i. 15-20, 25, 84-106, 208, 222, 237, 259; ii. 66; vi. 49; ""Byron's Tomb"" at, _i. 26_; speech-day at, i. _86_, 102; rebellion at, _i. 93_; Byron's first English exercise at, _iv. 48_ "
7762,H,"Harrowby, Lord, vii. 13 "
7763,H,"Harte, Bret, _The Society upon the Stanislaus_, _iv. 296_ "
7764,H,"Hartford, _Works of Lord Byron, In verse and Prose_, iii. xxi; _Remarkable Shipwrecks_, _vi. 98, 102, 103_ "
7765,H,"Harvard University Library, _vii. 3_ "
7766,H,"Harvey, _i. 405_ "
7767,H,"Hasell, E.J., _Tasso_, _ii. 356_ "
7768,H,"Hastings, Francis Rawdon, 1st Marquis of, _i. 497_ "
7769,H,"Hastings, Warren, impeachment of, iv. 72; _v. 542_ "
7770,H,"Hathaway, Miss, as ""Zarina"" in _Sardanapalus_, v. 2 "
7771,H,"Havard, William, i. 428 "
7772,H,"Hawarden, Lady, _i. 485_ "
7773,H,"Hawke, Admiral Edward, Lord, vi. 12 "
7774,H,"Hawkesbury, Lord, vii. 13 "
7775,H,"Hawksworth, _Voyages_, _ii. 7_ "
7776,H,"Hay, iii. 217 "
7777,H,"Haydn, iii. 376 "
7778,H,"Haydon, _Life of_, i. 456; ""The Elgin Horse's Head,"" _ii. 336_ "
7779,H,"Hayley (or Hailey), William, _The Triumph of Temper_; _The Triumph of Music_, _i. 305_, 321, 322, 370; vi. 587; translation of three cantos of Dante's _Inferno_, iv. 238, 244, 313; _Essay on Epic Poetry_, iv. 244; _Life of Milton_, _vi. 7_ "
7780,H,"Haymarket Theatre, _Werner_ at, v. 324 "
7781,H,"Hayter, Bishop of Norwich, _iii. 299_ "
7782,H,"Hayward, Peter, midshipman on the _Bounty_, _v. 588, 605_ "
7783,H,"Hazlitt, William, _ii. 17_; _My First Acquaintance with Poets_, _iv. 518_; ""Scamp, the Lecturer,"" of _The Blues_, iv. 570; _Lectures on the English Poets_, iv. 570, _586_; _vi. 12, 175_; _Lectures of 1818_, iv. 575; _The Spirit of the Age_, _vi. 506, 509_ "
7784,H,"Hearne, _Journey from Hudson's Bay_, _iv. 220_ "
7785,H,"Heath, James, _Flagellum_, _vi. 174_ "
7786,H,"Heath, Miss, actress, as ""The Witch of the Alps,"" in _Manfred_, iv. 78; as ""Zarina"" in _Sardanapalus_, v. 2 "
7787,H,"Heathcote, Katherine Sophia Manners, Lady, vii. 17 "
7788,H,"Heathcote, Sir Gilbert, _vii. 17_ "
7789,H,"_Heaven and Earth_, _iv. 50_; v. 277-321, 469, _527_ "
7790,H,"Heaviside, Dr., _i. 431, 432_ "
7791,H,"Heber, Richard, _Early English Poets_, _i. 396_ "
7792,H,"Heber, Reginald, Bishop of Calcutta, _i. 396_; iii. 151, 217; _v. 111_; Reviews _Marino Faliero_ in _Quarterly Review_, iv. 329; reviews _Sardanapalus_, _Two Foscari_, and _Cain_ in _Quarterly Review_, v. 5, _111_, 119, 204; on _Don Juan_ in _Quarterly Review_, vi. xx "
7793,H,"_Hebrew Melodies_, _ii. 273_; iii. xix, 382-406, _417_; v. 199, _231_ "
7794,H,"Hecatonnesi Islands, ii. 200 "
7795,H,"Hecla (Iceland), vi. 569 "
7796,H,"Hector, v. 488, 577 "
7797,H,"Heinemann (G. Vuillier), _History of Dancing_, _i. 492_ "
7798,H,"Heiss, Baron, _iv. 514_ "
7799,H,"Helbig, _Guide to the Collection of Public Antiquities in Rome_, _ii. 432_ "
7800,H,"Helen, iv. 334; vi. 535 "
7801,H,"Helena, Princess (Duchess of Albany), iii. 157 "
7802,H,"Helicon, i. 373, 397 "
7803,H,"Heligoland, i. 487, _488_ "
7804,H,"Hell, Byron's definition of a gambling, i. 407; vi. 436 paved with good intentions, iv. 499; vi. 338 "
7805,H,"Hellespont, iii. 13, 178, 179; vi. 112, 204 "
7806,H,"Helps, _vi. 567_ "
7807,H,"Helvetii, the, ii. 299 "
7808,H,"Helvoetsluys, vi. 419 "
7809,H,"Hemans, Captain, _vii. 70_ "
7810,H,"Hemans, Mrs. Felicia Dorothea (_née_ Browne), vii. 70 "
7811,H,"Henley, S., _Notes to Vathek_, iii. 76, _87, 105, 109, 110, 120_; _iv. 244_ "
7812,H,"Henley, ""Orator,"" vi. 303 "
7813,H,"Henry, John, _v. 560_ "
7814,H,"Henry, Patrick, one of the leaders of the American Revolution, v. 560 "
7815,H,"Henry of Prussia, Prince, _v. 550_ "
7816,H,"Henry I., _i. 493_ "
7817,H,"Henry II., i. _1_, 116; _v. 495_ "
7818,H,"Henry IV., i. 399; _iii. 134, 432_; _iv. 13, 262, 407_ "
7819,H,"_Henry IV._, vi. 20, _48, 256_, 342, _347, 431_, 444, 453 "
7820,H,"Henry IV., Emperor of Germany, _ii. 390_ "
7821,H,"Henry V., ii. _19_, 216 "
7822,H,"_Henry V._, _vi. 487_ "
7823,H,"_Henry VI._, _vi. 347_ "
7824,H,"_Henry VII_, _vi. 496_ "
7825,H,"Henry VII., Emperor of Germany, ii. _403_, 494 "
7826,H,"Henry VIII., i. _1_, 119; _v. 499_; vii. 35, 36 "
7827,H,"_Henry VIII._, _vi. 495_ "
7828,H,"Hephæstion, vi. 378 "
7829,H,"Hephæstus, _v. 396_ "
7830,H,"Heraclidæ, the, _ii. 431_ "
7831,H,"Herbert, Baron, Austrian Ambassador, _iii. 4_ "
7832,H,"Herbert, George, _Jacula Prudentum_, _iv. 500_ "
7833,H,"Herbert, William, Dean of Manchester, _i. 306_; _Horæ Scandicæ_, i. 336 "
7834,H,"Hercules (Alcides), i. 144; v. 27; Couch of, _vi. 220_ "
7835,H,"_Hercules_, wreck of American ship, _vi. 90_ "
7836,H,"Hermann, Mrs., as ""Angiolina"" in _Marino Faliero_, iv. 324 "
7837,H,"Hero and Leander, iii. 14, 178 "
7838,H,"Herod the Great, iii. 400 "
7839,H,"Herod, king of Chalcis, _vi. 139_ "
7840,H,"Herodes Atticus, _ii. 416_ "
7841,H,"Herodias, i. 490 "
7842,H,"Herodotus, _ii. 272_; _v. 107_; vi. _79_, 169, _572_; _Cleobis and Biton_, vi. 186 "
7843,H,"_Herod's Lament for Mariamne_, iii. 400 "
7844,H,"Herostratus, i. 467 "
7845,H,"Herrick, Robert, _To Anthea_, _iv. 35_ "
7846,H,"Hertford, Marchioness of, _vii. 22_ "
7847,H,"Hervey, Lord (""Lord Fanny""), _Lines to the Imitator of Horace_, i. 326 "
7848,H,"Hesiod, ii. 188; _Works and Days_, _vi. 169_ "
7849,H,"Hesperus, vi. 180 "
7850,H,"Heterodoxy, vi. 267 "
7851,H,"Hetman of the Cossacks, vii. 39 "
7852,H,"Heyne, Christian Gottlob, i. 490 "
7853,H,"Hiero, a painter, _ii. 168_ "
7854,H,"Highgate, ""swearing on the horns"" at, ii. 66 "
7855,H,"Highland Light Infantry, iii. 416 "
7856,H,"_Highland Society, the_, iii. 415 "
7857,H,"Highland welcome, a, vi. 272 "
7858,H,"Hildyard, Lieutenant J.T., _Historical Record of the 71st Highland Light Infantry_, _iii. 416_ "
7859,H,"Hill, Rev. H., iv. 476; _vi. 4_ "
7860,H,"Hill, S. McCalmont, _iii. 18_ "
7861,H,"_Hints from Horace_, i. _298, 303, 343, 359, 360_, 385-450, 453; ii. ix, _108, 192, 196_; _iv. 517_; _vi. 433, 442_ "
7862,H,"Hippocrates, ii. 197 "
7863,H,"Hippocrene, i. 328, 373 "
7864,H,"Hippolytus, _vi. 255_ "
7865,H,"Hiron, _vi. 153_ "
7866,H,"Hispalis (Seville), ii. 52, 60, 93; vi. 15 "
7867,H,"_Historical Records of the Life Guards_, _i. 495_ "
7868,H,"Hita, Ginès Perez de, _Historia de las Guerras Civiles de Granada_, _iv. 529, 530_; _v. 558_ "
7869,H,"Hoadley, _ii. 504_ "
7870,H,"Hoare, Rev. Charles James, i. 372 "
7871,H,"Hobbes, Thomas, _v. 615_; vi. _195, 200_, 570; vii. 32 "
7872,H,"Hobhouse, John Cam (afterwards Lord Broughton de Gyfford), _Imitations and Translations_, i. xiii, _264, 327_; _ii. 30_; iii. xix; vi. 62, _142_; vii. 8; his _lines_ in _English Bards, and Scotch Reviewers_, i. xiv, xv, 292; _Epistle to a Young Nobleman in Love_, _i. 267_; on _Hints from Horace_, i. 388; _Travels in Albania and other Provinces of Turkey, in 1809 and 1810_, i. 454, _460_; ii. _15, 60_, 84, _100, 106, 125, 130, 131, 133, 136, 137, 142, 145, 148, 153, 157, 158, 169, 171_, 174, 182, _189, 194, 198, 200_, 208, _441, 461_; _iii. 7, 8, 14, 20, 85, 93, 145, 173, 179, 180, 194, 272, 468_; iv. 31; _vi. 151, 204, 208, 231, 261_; vii. 9; ""I don't remember any crosses here,"" _ii. 36_; ""one of the finest stanzas I ever read,"" _ii. 42_; with Byron in Spain, _ii. 52_; ""said they were vultures,"" _ii. 61_; _en route_ for the Negroponte, _ii. 75_; _Historical Illustrations to the Fourth Canto of Childe Harold_, ii. 313-315, _358, 379, 380, 389, 390, 403, 408, 410, 412, 435, 437, 439, 486, 512, 524_; _iv. 146, 245_; _v. 153_; _vi. 233_; _Italy: Remarks made in Several Visits from the Year 1816 to 1854_, ii. 315; _Childe Harold_ dedicated to, ii. 321; _Letters written by an Englishman resident in Paris, etc._, ii. 326; _v. 545_; the Abbé de Sade's _Mémoires_, _ii. 350, 351_; _Notes to Childe Harold, Canto IV._, ii. 465-525; at Theodora Macri's, _iii. 16_; the Giaour story, iii. 76; an odd report about Byron, iii. 218; _Siege of Corinth_ dedicated to, iii. 445; his parody of _Stanzas to Augusta_, _iv. 56_; ""went to the highest pinnacle,"" _iv. 95_; ""pelted with a snowball,"" _iv. 97_; note on Dante, iv. 238; _Essay on the Present Literature of Italy_, _iv. 245_; on _Cain_, v. 204; the MS. of _Werner_, v. 326; ""about morality,"" vi. xix; the Zoili of Albemarle Street, vi. xix, 467; his article in _Westminster Review_ on _Don Juan_, _vi. 3_; ""this is so very pointed,"" _vi. 22_; his remarks on _Don Juan_, _vi. 22, 26, 47, 50, 52, 59, 62, 78, 79, 98_; MS. of _Don Juan_, _Canto XVII._, given to, _vi. 608_; on the Lisbon Packet, vii. 6; _Farewell Petition to_, vii. 7; _Miscellany_, vii. 8; ""will bring it safe in his portmanteau,"" vii. 51; _My Boy Hubbie O!_ vii. 66; his pamphlet, _A Trifling Mistake in Thomas Lord Erskine's recent Preface_, _vii. 66_; M.P. for Westminster, vii. 69; Byron's _Love and Death_, _vii. 85_ "
7873,H,"Hobhouse, Sir John, iii. 76 "
7874,H,"Hobson, Captain, _vi. 146_ "
7875,H,"Hoche, General L., ii. 251, 296; vi. 14 "
7876,H,"Hock, i. 486 "
7877,H,"Hodgson, Rev. Francis, Byron on Boatswain's death, _i. 280_; letters from Byron to, _i. 280, 282, 379_; _ii. 29, 42, 63, 78, 104, 187, 192, 331_; _iii. 35, 38, 449_; _vi. 182, 467_; _vii. 10_; _Gentle Alterative for the Reviewers_, i. 295; _Bland's Greek Anthology_, _i. 306, 366_; _iii. 32_; translation of _Juvenal_, _i. 337_; referred to in _English Bards, and Scotch Reviewers_, i. 375; _Lines on a Ruined Abbey_, _ii. 20, 170_; Byron's _Epistle to a Friend_, _ii. 163_; iii. 28-30; _Lady Jane Grey_, _ii. 170_; _Monitor of Childe Harold_, _ii. 360_; on the _Giaour_, _iii. 137_; on the _Bride of Abydos_, iii. 151; ""scribbler Mr. Hodgson,"" _iv. 165_; and _Cain_, v. 199; Byron's _Lines to--written on board the Lisbon Packet_, vii. 4; MS. of _Devil's Drive_, _vii. 21_; ""principally to shock your neighbour,"" _vii. 42_ "
7878,H,"Hodgson, Rev. James T., _Life of the Rev. Francis Hodgson_, _i. 375_; _ii. 288_; _iii. 28, 30_ "
7879,H,"Hofmann. _Lexicon Universale_, _ii. 156, 173, 261, 328, 390_; _iii. 181_ "
7880,H,"Hofmann, C., _Primavera y Flor de Romances_, _iv. 174, 529_ "
7881,H,"Hogarth, caricature of Wilkes, _iv. 508_ "
7882,H,"Hohenlinden, battle of, _vi. 14_ "
7883,H,"Hohenlohe, Prince, _v. 550_ "
7884,H,"Holbein, _Dance of Death_, vi. 555 "
7885,H,"Hole, Rev. Richard, _Arthur; or, The Northern Enchantment_, _i. 314, 436_ "
7886,H,"Holford, Margaret, _Margaret of Anjou_, vii. 44, 45, 59 "
7887,H,"Holland, Henry Fox, 1st Lord, _ii. 40_ "
7888,H,"Holland, Henry Richard Vassall Fox, 2nd Lord, _ii. 80_ "
7889,H,"Holland, Henry Richard Vassall, 3rd Lord, i. 294, _306, 337_, 338, 340, _356_, 380, _417_; ii. xi, _51-54_; iii. 151, 155, _170_; ""Sir Richard Bluebottle"" of _The Blues_, iv. 570; his motion on Napoleon's treatment at St. Helena, _v. 545_ "
7890,H,"Holland, Elizabeth, Lady (née Vassall), i. 294, _355_, 380; _ii. 80_; _vi. 541_; _A Memoir of the Rev. Sydney Smith_, _vi. 596_; Napoleon's snuff-box, vii. 77 "
7891,H,"Holy Alliance, the, ii. 402; v. 538, 539, _564_; vi. 267 "
7892,H,"Homer, i. 312, _379, 398, 404_; vi. 73, 173, 177, _211_, 263, 327, _478_; vii. 62; a punster, _i. 377_; _Odyssey_, _i. 426_; ii. _100_, 173; _iv. 264_; ""and Homer (damn him) calls,"" _i. 427_; in _Hints from Horace_, i. 432, 438; the Homeric ghosts, _ii. 255_; _v._ Ariosto, _ii. 359_; _iv. 266_; _Iliad_, ii. 301, _452, 462_; _v. 488, 512, 573_; vi. _117_, 218, 339, _513_, 534; Dante superior to! ii. 495; [Greek: a)pei/rôn], _iii. 179_; his Ocean stream, vi. 218; catalogue of ships, vi. 503 "
7893,H,"Homunculi, v. 493 "
7894,H,"Hone, W., publisher of _Poems on his Domestic Circumstances_, i. 452, 453; iii. xx, _24_; _Every Day Book_, _ii. 66_; publishes _Wat Tyler_, _iv. 521_ "
7895,H,"Honorius, ii. 35, 86, _440_, 521 "
7896,H,"Hood and Sharpe, publishers, _i. 379_ "
7897,H,"Hook, James, _A Lass of Richmond Hill_, _vii. 59_ "
7898,H,"Hook, Theodore, i. _306_, 344; _Tekeli_; _Fortress_; _Music Mad_, _i. 341_; editor of _John Bull_, _v. 206_ "
7899,H,"Hoole's _Tasso_, _ii. 143_ "
7900,H,"Hooper, G., _Waterloo: The Downfall of the First Napoleon_, _ii. 234_ "
7901,H,"Hooper, W., _Rational Recreations_, _vi. 550_ "
7902,H,"Hope, Thomas, _Anastasius_, _i. 390_; Byron omits stanzas in _Childe Harold_ on, ii. xi; _Household Furniture and Internal Decoration_, _ii. 108_ "
7903,H,"Hope, Mrs. Thomas (Louisa Beckford), _i. 390_; _iv. 580_ "
7904,H,"Hoppner, John, R.A., _vii. 54_ "
7905,H,"Hoppner, John William Rizzo, vii. 54 "
7906,H,"Hoppner, Richard Belgrave, English Consul at Venice, _ii. 351_; iv. _15, 459_, 471, 472, _547_; vii. 54; translation of Goethe's review of _Manfred_, iv. 82 "
7907,H,"Horace, _Odes_, i. 81; _ii. 40, 76, 262, 387, 421, 448_; iv. _197, 243_, 323; vi. _15, 77, 78_, 236, 453, 521; _vii. 73_; _Satires_, i. 184; _ii. 405_; _v. 568_; vi. 391, _446_; _Ars Poetica_, i. 385, _402, 409_; ii. ix, xiv; iv. 518; ""Farewell, Horace--whom I hated so,"" ii. 388; his Sabine farm, ii. 455, 524; _Epist._, _v. 367_; vi. 246, _273_, 474, 490; Louis XVIII.'s criticisms on Sanadon's translations of, _v. 567_; _Epist. ad Pisones_, vi. _15_, 177, 505; Scholar of Love, vi. 139; _Epodes_, vi. 378, 536; his Art of Happiness, vi. 490 "
7908,H,"Horistan Castle, Derbyshire, i. 2 "
7909,H,"Homer, Francis, _i. 302, 470_ "
7910,H,"""Horns,"" ""swearing on the,"" at Highgate, ii. 66 "
7911,H,"Horsetails, a Pasha's standard, iii. 480 "
7912,H,"Hortensius, vi. 270 "
7913,H,"Horton, Eusebius, iii. 381 "
7914,H,"Horton, Anne Beatrix, Lady Wilmot, origin of ""She walks in beauty,"" iii. 381; iv. 569, 570; vii. _54_, 61 "
7915,H,"Horton, Sir Robert J. Wilmot, vii. 54 "
7916,H,"Hoste, Captain Sir William, iv. 456 "
7917,H,"Hounslow Heath, i. 484 "
7918,H,"Houris, ii. 60; iii. 110; vi. 364 "
7919,H,"_Hours of Idleness, and Other Early Poems_, i. xi-xiii, 1-288, _303, 311, 374, 432_; _iii. 182_; _iv. 67_ "
7920,H,"Houson, Miss Anne, i. 70, 244, 246, 251, 253 "
7921,H,"Houson, Rev. Henry, _i. 70_ "
7922,H,"Howard, Hon. Frederick, _i. 355_; ii. _11_, 234, 293 "
7923,H,"Howatt, Hill, iv. 31 "
7924,H,"Howe, Admiral Richard, Earl (""Black Dick""), _v. 588_; vi. 12, 14 "
7925,H,"Howell, _iv. 167_ "
7926,H,"Hoyle, Rev. Charles, _Exodus_, i. 372, _430_ "
7927,H,"Hoyle, Edmund, _i. 372_; vi. 173 "
7928,H,"Hroswitha, _Lapsus et Conversio Theophrasti Vice-domini_, iv. 81 "
7929,H,"Huascar, Supreme Inca of Peru, _ii. 82_ "
7930,H,"Hucknall Torkard Church, _i. 3, 70_; _ii. 334_; iv. _14_, 479 "
7931,H,"Hughes, _iii. 16_ "
7932,H,"Hughes, Mrs., _vi. 496_ "
7933,H,"Hugo, Victor, _Les Feuilles d'Automne, ii. 358_; _Le Rhin_, _iv. 14_; _Orientale_, iv. 202 "
7934,H,"Hulme, Thomas, _Journal_, _vi. 554_ "
7935,H,"_Humane Society_, vi. 50 "
7936,H,"Humboldt, Baron Alexander von, v. 539; vi. 215 "
7937,H,"Hume, David, _History of England_, _i. 374_; _ii. 266_ "
7938,H,"Hume, Joseph, _ii. 504_ "
7939,H,"Hungary, Bethlen Gabor, king of, iv. 331; _v. 349, 352_ "
7940,H,"Hunt, James Henry Leigh, his copy of _Fourth Edition of Childe Harold_, i. xvi, _311, 334_; Byron's letters to, iii. 218; v. 537, 582, 584; _Lord Byron and Some of his Contemporaries_, _iii. 474_; _Autobiography_, _iii. 509_; _vi. 26_; the _Examiner_, iii. 532, _538_; _Story of Rimini_, _iv. 36_; _Stories from the Italian Poets_, iv. _275_, 281, 314; _Morgante Maggiore_, _iv. 285_; the _Liberal_, iv. 571; in Horsemonger Lane Gaol, vii. 16; ""Blackguard Hunt,"" vii. _67_, 68 "
7941,H,"Hunt, John, iv. 281, _285_, 478, 479; v. 279, 325, 537, 581; publishes _The Deformed Transformed_, v. 472; and _Don Juan_, vi. xvi "
7942,H,"Hunt, Dr., i. 455 "
7943,H,"Hunter, _Imperial Gazetteer of India_, _v. 631_ "
7944,H,"Hunter, William, _vi. 412_ "
7945,H,"_Huntingdon Peerage_, _ii. 215_ "
7946,H,"Huntly, George, 2nd Earl of, _i. 173_ "
7947,H,"Huon, of Bordeaux, v. 496 "
7948,H,"Hussite, or Taborite, Crusade, _v. 549_ "
7949,H,"Hyde of land, a, vi. 411 "
7950,H,"Hydra, Hydrea, or Idra, island, i. 457; iii. 270 "
7951,H,"Hyginus, _Fabulæ_, _iv. 287_; _vi. 535_ "
7952,H,"Hymettus, i. 459; ii. 157; iii. 271 "
7953,H,"Hypocrisy, vi. 410, 453 "
7954,H,"Hypsilantes, _v. 556_ "
7955,I,I 
7956,I,"_I saw thee weep_, iii. 390 "
7957,I,"_I would I were a careless child_, i. 205 "
7958,I,"""Ianthe"" (""Flower o' the Narcissus""). _See_ Harley, Lady Charlotte M. "
7959,I,"Ibort, Jorge (Tio Jorge), ii. 94; v. 559 "
7960,I,"Ibrahim Pasha, ii. 174 "
7961,I,"_Ich Dien_ (_Windsor Poetics_), vii. 36 "
7962,I,"Idra, Hydra, or Hydrea, island, i. 457; iii. 270 "
7963,I,"Iermolof, Catherine II.'s favourite, vi. _388_, 389 "
7964,I,"_If that high world_, iii. 383 "
7965,I,"Ihne, _Hist. of Rome_, _ii. 377_ "
7966,I,"Ile de Paix, iv. 26 "
7967,I,"Ilissus, _i. 459; iii. 272_ "
7968,I,"Illyria, ii. 129 "
7969,I,"_Imitated from Catullus_, i. xi, 75 "
7970,I,"_Imitation of Tibullus_, i. 74 "
7971,I,"_Imitations and Translations_, i. _264, 266, 268, 272, 277, 281-283, 285, 287_, 288; _vi. 62_ "
7972,I,"Imlay, _North America_, _vi. 349_ "
7973,I,"_Imperial Dictionary_, _ii. 137_ "
7974,I,"_Imperial Gazetteer of India_, _v. 631_ "
7975,I,"_Imperial Magazine_, _iv. 43_ "
7976,I,"_Impromptu_, vii. 82 "
7977,I,"_Impromptu, in reply to a friend_, iii. 69 "
7978,I,"_Incantation, the_ (_Manfred_), iv. _15, 63, 64_, 79, _91_ "
7979,I,"_Independent Whig_, iii. 534 "
7980,I,"India, i. 468; conquered by Dionysus, v. 21; invaded by Nadir Shah, vi. 384 "
7981,I,"Inglefield, Captain, H.M.S. _Centaur_, _vi. 90, 92, 94-96, 99_ "
7982,I,"Ingleston, George, ""Brewer,"" _i. 433_ "
7983,I,"Innocent II., Pope, _ii. 389_ "
7984,I,"Inquisition, Spanish, v. 558 "
7985,I,"_Inscription on the Monument of a Newfoundland Dog_, i. 280; _ii. 30; vi. 304_ "
7986,I,"Interlaken, _iv. 119_ "
