,Poem Title,Stanza
313,THE DAUGHTER.,"""But cease my lute, this low, desponding strain, It floats too long upon the heavy air; Henry may pass and know that I complain. One moment's peace to him is worth my care."" "
314,THE DAUGHTER.,"She said, and toward the cheerless mansion flew, Her slender, sylph-like form array'd in white, Not clearly seen amidst surrounding dew, Seem'd like a spirit ling'ring in its flight. "
315,THE DAUGHTER.,"Poor Henry, who had watch'd her in the shade, In aching silence list'ning to her song, At distance follow'd slowly through the glade, Pausing forgetful as he pass'd along. "
316,THE DAUGHTER.,*       *       *       *       * 
317,YOUTH UNSUSPICIOUS OF EVIL.,YOUTH UNSUSPICIOUS OF EVIL. 
318,YOUTH UNSUSPICIOUS OF EVIL.,"O bend thy head, sweet morning flow'r! And look not up so fresh and bright! The keen, harsh wind, the heavy show'r, Will spoil thy beauties ere the night. "
319,YOUTH UNSUSPICIOUS OF EVIL.,"I grieve to see thee look so gay. And so unconscious of thy lot, For gloom and tempests wait thy day, And thou, unhappy, fear'st it not! "
320,YOUTH UNSUSPICIOUS OF EVIL.,"Thy tender leaflets all unfold, Their colours ripen and refine, Become most lovely to behold, And, ah! most apt to shrink and pine. "
321,YOUTH UNSUSPICIOUS OF EVIL.,"Then, bend thy head, sweet morning flow'r! I grieve to see thee look so gay! Close thy soft wings against the show'r, And wait a more auspicious day! "
322,YOUTH UNSUSPICIOUS OF EVIL.,*       *       *       *       * 
323,THE MOTHER.,THE MOTHER. 
324,THE MOTHER.,"""And beats my heart again with joy! And dances now my spirit light! The skiff that holds my darling boy This moment burst upon my sight! "
325,THE MOTHER.,"""Not yet distinctly I perceive Amid the crew his well-known form, But still his safety I believe, I know he has escap'd the storm. "
326,THE MOTHER.,"""I feel as if my heart had wings, And tender from excess of bliss, His form, which airy fancy brings, In fond emotion seem to kiss. "
327,THE MOTHER.,"""Welcome the wild, imperfect rest, Which these bewilder'd spirits share! Welcome this tumult of the breast, After the shudder of despair! "
328,THE MOTHER.,"""My Robert he is brave and strong, He will these flowing tears reprove. Alas! how little know the young, The tremor of a Mother's love. "
329,THE MOTHER.,"""For we are weak from many a care, From many a sleepless, anxious hour, When fear and hope the bosom tear, And ride the brain with fevering power. "
330,THE MOTHER.,"""But lo! he cheerly waves his hand! I hear his voice! I see his face! And eager now he springs to land, To meet a Mother's fond embrace! "
331,THE MOTHER.,"""This failing heart! but joy to me, If heaven in pity is thy guard; And of the pangs I feel for thee, Protection be the dear reward!"" "
332,THE MOTHER.,*       *       *       *       * 
333,EDGAR AND ELLEN.,EDGAR AND ELLEN. 
334,EDGAR AND ELLEN.,"""Arrest thy steps! On these sad plains, Fair dame, no farther go! But listen to the martial strains, Whose wildness speaks of woe! "
335,EDGAR AND ELLEN.,"Hark! strife is forward on the field, I hear the trumpet's bray! Now spear to spear, and shield to shield, Decides the dreadful day! "
336,EDGAR AND ELLEN.,"Unfit for thee, oh! Lady fair! The scenes where men engage; Thy gentle spirit could not bear The fearful battle's rage."" "
337,EDGAR AND ELLEN.,"""I prithee, stranger, let me fly! Though pallid is my cheek, The lightning's flash delights my eye, I love the thunder's break. "
338,EDGAR AND ELLEN.,"And oft beneath our castle tow'rs, When tempests rush'd along, My steady hand has painted flowers, Or voice has rais'd the song."" "
339,EDGAR AND ELLEN.,"""Oh Lady! that bewilder'd eye Is red with recent tears; Already that heart-startling sigh Proclaims thy anxious fears. "
340,EDGAR AND ELLEN.,"Then let a stranger's words prevail, Nor thus in danger roam! Here many frightful ills assail, But safety is at home!"" "
341,EDGAR AND ELLEN.,"""No, in some peasant's lowly cot Perhaps she may abide, To consecrate the humble spot, But not where I reside. "
342,EDGAR AND ELLEN.,"In Hubert's halls, my father's foe, From childhood have I dwelt, And for his wily murderer too, A filial fondness felt. "
343,EDGAR AND ELLEN.,Ah me! how often have I press'd The lips which seal'd his doom! How oft the cruel hand caress'd Which sent him to the tomb! 
344,EDGAR AND ELLEN.,"My nurse reveal'd the dreadful truth, And, as she told the tale, A sickly blight pass'd o'er my youth, And turn'd its roses pale. "
345,EDGAR AND ELLEN.,The heavy secret on my heart Like deadly poison prey'd; For she forbade me to impart A word of what she said. 
346,EDGAR AND ELLEN.,"I, who so blithely sung before, So peacefully had slept, Fancied gaunt murder at the door, And listen'd, shook, and wept. "
347,EDGAR AND ELLEN.,"No longer with an open smile, I greeted all around; My fearful looks were fix'd the while, In terror on the ground. "
348,EDGAR AND ELLEN.,"All saw the change, and kindly strove My sadness to relieve; Base Hubert feign'd a parent's love, Which could not see me grieve. "
349,EDGAR AND ELLEN.,"A painful anger flush'd my cheek, My lip indignant smil'd, I cried, ""And did he e'er bespeak Thy friendship for his child?"" "
350,EDGAR AND ELLEN.,"""Ellen! when death was drawing nigh, Thou wert his only care; Oh! guard her, Hubert, if I die, It is my latest prayer. "
351,EDGAR AND ELLEN.,"To none, dear friend, but thee,"" he cried, ""Whose love and truth are known, Could I this precious charge confide, To cherish, as thy own!"" "
352,EDGAR AND ELLEN.,"I pledg'd my honour, to fulfil My dearest friend's desire! And I have ever acted still, As honour's laws require! "
353,EDGAR AND ELLEN.,"Thy mind, dear Ellen, is the proof Of my paternal care, Since form'd beneath this friendly roof, So excellent and fair. "
354,EDGAR AND ELLEN.,"Then why that cloud upon thy brow, That sullen, fearful sigh! That something which we must not know, That cold and altered eye? "
355,EDGAR AND ELLEN.,"Why must thy proud, suspicious air, Give every heart a pain? Why must my son, my Edgar bear Unmerited disdain?"" "
356,EDGAR AND ELLEN.,"I hung my bead, my fault'ring tongue In feeble murmurs spoke, His specious art my bosom wrung, I shudder'd at his look. "
357,EDGAR AND ELLEN.,"And thus, bewildered with my woes, I faint and careless rove; For oh! I cannot dwell with those I must no longer love."" "
358,EDGAR AND ELLEN.,"""Fair lady, calm that anxious heart, And to my voice attend! Thy father died by Hubert's dart, And yet he was his friend. "
359,EDGAR AND ELLEN.,"For Lancaster Sir Philip rose, And many a Yorkist slew; Till, singling him amidst his foes, Lord Hubert's arrow flew. "
360,EDGAR AND ELLEN.,"But soon we saw the victor stand Beside, in sorrow drown'd; And soon Sir Philip took the hand, Which gave the deadly wound. "
361,EDGAR AND ELLEN.,"""My friend, unweeting was thy aim, And is by me forgiv'n, But oh! one sacred oath I claim, In sight of men, and heav'n! "
362,EDGAR AND ELLEN.,"Oh! promise with a father's zeal, My Ellen to protect! Nor let her like an orphan feel Dependence, and neglect! "
363,EDGAR AND ELLEN.,"And then, almost without regret, I can my charge resign; For, during life, I never met So true a heart as thine."" "
364,EDGAR AND ELLEN.,"Lord Hubert pledg'd his sacred word, He wept, and, kneeling, swore, In England ne'er to wield a sword, Or shoot an arrow more. "
365,EDGAR AND ELLEN.,"From civil war, whose daily crimes This island long shall rue, From all the evil of the times, In anguish he withdrew. "
366,EDGAR AND ELLEN.,"I wonder that, by nature bold, He stoop'd to wear disguise, Or leave the hapless tale untold, Which wakens thy surprise! "
367,EDGAR AND ELLEN.,"Yet the sad shame that fill'd his breast, May well thy pity crave, A turtle dove may build her nest Upon thy father's grave--"" "
368,EDGAR AND ELLEN.,"""Stranger, that warrior from the east, Who comes with headlong speed, Is Edgar, Hubert's son, at least, He rides on Edgar's steed!"" "
369,EDGAR AND ELLEN.,"""Be calm, fair maid! Thou gallant knight, Who speedest o'er the plain, Give us some tidings of the fight, The victor and the slain! "
370,EDGAR AND ELLEN.,"One moment stay! for many a care Now fills us with alarm! Is Edward King? Is Hubert's heir, Escap'd from death and harm?"" "
371,EDGAR AND ELLEN.,"""The sun of Lancaster is set, And never more to rise;"" Return'd the knight, ""I know not yet If Edgar lives or dies!"" "
372,EDGAR AND ELLEN.,"And scarce he check'd the flowing rein, In hurried accents spoke, And, dull and hollow was the strain That through the helmet broke. "
373,EDGAR AND ELLEN.,"""Where is he?"" shriek'd fair Ellen forth, He started at the sound, And, leaping sudden on the earth, His armour rang around. "
374,EDGAR AND ELLEN.,"""Queen of my destiny!"" he cried, ""Thy faithful Edgar see! Whose welfare thou canst best decide, For it depends on thee! "
375,EDGAR AND ELLEN.,"I sav'd our youthful Monarch's life, Whose bounteous hand accords, A dower to grace the noblest wife That England's realm affords. "
376,EDGAR AND ELLEN.,"With thee his splendid gifts I share, Or soon this youthful head A solemn monk's dark cowl shall wear, To love and glory dead. "
377,EDGAR AND ELLEN.,"Perhaps that tear upon thy cheek Foretels a milder doom! Thou wilt again our mansion seek, Oh! let me lead thee home!"" "
378,_FINIS._,_FINIS._ 
