,Poem Title,Stanza
418,"A PHANTOM IN THE ""CIRCLE""","Familiar faces on me smile, Remembered voices greet my ear, And social converse gives the while, The old-time wisdom and good cheer. But while we're all engaged in chat, Of work, of weather, and all that, And voices rise and smiles grow broader, Presiding dignity comes forth With modest but ""amazing"" worth And calls the whole concern to order. Then ""minutes"" penned by snow-white hand, Approved without dissension stand; And hushed is all the talk and noise The while some soft or manly voice From gifted author doth unfold Before us treasures new and old. We grant them rare, yet lay them by Our intellectual strength to try In essay, speech, or declamation; We reverence the might of mind, But here our home-spun thoughts still find A kindlier appreciation. With hushed breath and eyes that glisten, To some fine argument we listen, From one with head so full of lore That to prevent its brimming o'er He must impart his information. The which he does ""by book and rule,"" Achieving in the village school A never-ceasing reformation. With rapt attention now we hear A discourse upon Sound and Ear, Wherein is beautifully blended, The Science and the History, The Knowledge and the Mystery So fair, when fairly comprehended. Then some poetic brain is fired, Some secret spring unlocked, for A brother brings, with love inspired, Kind thoughts in glowing words attired, And prays at once with heart and pen-- And all the people say Amen-- ""God bless the Country Doctor."" "
419,"A PHANTOM IN THE ""CIRCLE""","And ""lesser lights"" send out a gleam Of intellectual glory; And many a grave or playful theme, Or fact profound, or doubtful dream, Or song, or allegory Beguiles the gloom of winter night, And makes the slow hours swift and light; To social pleasure adds a charm, Makes young hearts wise and old hearts warm, And Life a pleasant story. "
420,"A PHANTOM IN THE ""CIRCLE""",*       *       *       *       * 
421,"A PHANTOM IN THE ""CIRCLE""","O friends, I live it o'er again! I cross the gulf 'twixt Now and Then, And live that happy time again; Its varied joy and brightness, all-- The crowded room, the lighted hall, The merry laugh, the friendly nod-- And bless the Fate that brought--but no, Let us not read these chances so-- _Fate is the Sovereign will of God_; He marks the paths by mortals trod; And He appoints our joy and woe. Then bless we God, whose gracious hand Hath led us gently on our way; By whose good will to-day we stand Rejoicing that we live to-day. By whose sweet mercy yet we trust That all of us which is not dust, From time and toils of earth shall rise To nobler life beyond the skies. "
422,A VALENTINE,A VALENTINE 
423,A VALENTINE,"Up in the same sweet heaven, Though parted far, We two may see at even The same bright star. "
424,A VALENTINE,So the same blessed guide-star Of Love divine Illumines with its glory Thy path and mine. 
425,A VALENTINE,"When thoughts of these, of heaven And love are thine, Be one kind memory given Thy Valentine. "
426,A CONVENTION HYMN,A CONVENTION HYMN 
427,A CONVENTION HYMN,"Bless us now, our Heavenly Father, As we gather once again And unite our hearts and voices In a grateful, glad refrain; Praises for a Father's bounty, Praises for a Saviour's reign. "
428,A CONVENTION HYMN,"Guide us by thy Holy Spirit, Lead us in thy perfect way; Show us as we strive to serve Thee, What to do and what to say; Teach us how to work and suffer, How to watch and how to pray. "
429,A CONVENTION HYMN,"Gracious Lord, we come with pleading For our tempted brother's sin; At the open door of mercy Praying Thou wilt take him in. Sin-sick, heart-sore and repentant, Let him now new life begin. "
430,A CONVENTION HYMN,"And we bring our sister, moaning Over blighted hope and home; Robbed of all life's best possessions By the ruthless spoiler--Rum, To her rest in Thy compassion, Bid the heavy-laden ""Come."" "
431,A CONVENTION HYMN,"And we pray, O God of Nations, That thine outstretched arm of might, May rebuke this prowling evil, May drive back the powers of night, And preserve us Home and Country Overruled by Love and Right. "
432,A COLLECTION SONG,A COLLECTION SONG 
433,FOR THE LOYAL TEMPERANCE LEGION,FOR THE LOYAL TEMPERANCE LEGION 
434,FOR THE LOYAL TEMPERANCE LEGION,"Kind friends, we thank you, one and all, For giving such attention, While we've arraigned Old Alcohol, And of his faults made mention. And if you'd like to see him now Put ""in a pretty pickle,"" Just lend a hand and help us on By giving us a nickel. "
435,FOR THE LOYAL TEMPERANCE LEGION,"He stalks the earth from east to west, A deal of mischief doing; But we are ""on the war-path"" now, Old Alcohol pursuing. So if you'd like to see him caught And punished for his crime, sir, Just lend a hand and help us on By tossing us a dime, sir. "
436,FOR THE LOYAL TEMPERANCE LEGION,"He robs our homes of peace and joy; He fills the land with sighing; Sets snares and pitfalls for our feet, (He'd better be a-dying.) So if you think he should be slain, As we believe he'd or'ter, Just lend a hand and help us on By handing out a quarter. "
437,FOR THE LOYAL TEMPERANCE LEGION,"He boasts himself a King--by law And license well protected; But now ""the children are a-field"" We'll have him soon ejected. So if you'd see us tackle him, And take him by the collar, Just lend a hand and help us on By dropping in a dollar. "
438,THE BALLAD OF THE BOUNDARY LINE,THE BALLAD OF THE BOUNDARY LINE 
439,THE BALLAD OF THE BOUNDARY LINE,"""Here shall the Boundary Line be laid."" ""Not so, but here,"" the other said. Clamor of contest ran fierce and high,-- Defiant challenge and proud reply. "
440,THE BALLAD OF THE BOUNDARY LINE,"For heights of the Andes rose between The Chilean States and the Argentine; And the mooted question, day by day, Was ""What doth limit my neighbor's sway?"" "
441,THE BALLAD OF THE BOUNDARY LINE,"The sunlight rose and the shadows fell On either slope, but none could tell Just where the morning's magic wand Touched the Argentine or Chile land. "
442,THE BALLAD OF THE BOUNDARY LINE,"Fair in their verdure, pure in their snow, So near to heaven their summits go-- Why should they ever by man be trod? 'Twould seem they should only belong to God. "
443,THE BALLAD OF THE BOUNDARY LINE,"But the strife went on with passing years, Fed by resentment and pride and fears; Nor priest nor people could yet define The rightful range of the Boundary Line. "
444,THE BALLAD OF THE BOUNDARY LINE,"The strife went on with its loss and shame, As generations went and came, And each in its turn the task essayed To solve the problem so long delayed. "
445,THE BALLAD OF THE BOUNDARY LINE,*       *       *       *       * 
446,THE BALLAD OF THE BOUNDARY LINE,"Then kinder, kinglier thought prevailed, Where threat of sword and gun had failed; And love-illumined reason wrought The adjustment long so vainly sought. "
447,THE BALLAD OF THE BOUNDARY LINE,"""For how can a trifle of earth and air With the worth of human lives compare? And what can it matter if thine or mine Be the narrow side on the Boundary Line? "
448,THE BALLAD OF THE BOUNDARY LINE,"""And why should greed and grim distrust Despoil us of our faith and trust? Enough, enough, let us pledge our word To settle by judgment, not by sword. "
449,THE BALLAD OF THE BOUNDARY LINE,"""Let us heed the counsel our good priests bring, And raise the standard of Christ our King, And the here or there of the Boundary Line Let God and the British king define."" "
450,THE BALLAD OF THE BOUNDARY LINE,"Then the mother-heart of the nation stirred, As the fair De Costa's plea was heard: ""Fathers and brothers! warriors, men! Shall we give our bravest to death and pain? "
451,THE BALLAD OF THE BOUNDARY LINE,"""Shall we hush our hearts as we see them go-- God pity!--to strive with a brother foe? Long we have waited, have suffered and prayed For a joy still denied us, a hope still delayed. "
452,THE BALLAD OF THE BOUNDARY LINE,"""Enough; let the sun in highest heaven Pencil the line for which you have striven; Let a princely people on either side In friendship and fair accord abide; "
453,THE BALLAD OF THE BOUNDARY LINE,"""Be the strife of the past to the wild winds swept; The faith of the future unswervingly kept; And let 'The Christ of the Andes' rest In token of peace on the mountain's crest."" "
454,THE BALLAD OF THE BOUNDARY LINE,"Grandly the people made reply; The pledge was taken, the arms laid by, And glad thanksgiving and festal song Witnessed the joy of the gathered throng. "
455,THE BALLAD OF THE BOUNDARY LINE,"Joy! for the strife of the past was o'er; Joy! for the promise of war no more; Joy in the gladness of land and home, Joy for the world-wide peace to come. "
456,THE BALLAD OF THE BOUNDARY LINE,"On snow-tipped height of the Andean range They planted the statue fair and strange; And there, to the query of the sky, Its bronze and granite make reply: "
457,THE BALLAD OF THE BOUNDARY LINE,"""I witness the failure of the sword, The victory of the Love-sent word; To dust may crumble rock and hill, This pledge of nations abideth still."" "
458,THE BALLAD OF THE BOUNDARY LINE,*       *       *       *       * 
459,THE BALLAD OF THE BOUNDARY LINE,"So now the Boundary Line is laid; Christ in the heart hath the conflict stayed; And now doth ""the Christ of the Andes"" rest In token of peace on the mountain's crest. "
460,MARGARET LEE,MARGARET LEE 
461,MARGARET LEE,Margaret Lee--you do not know her? Rightly named--a pearl is she; Half a score of years I've loved her-- Precious Margaret Lee. 
462,MARGARET LEE,"""Dimples?"" No; nor ""golden tresses,"" Nor yet ""voice of silvery tone"";-- If such phrases must express her, Beauty she has none. "
463,MARGARET LEE,Soft brown hair and grey eyes dreaming Visions that none others see; Plain her features; _you_ might call her Homely Margaret Lee. 
464,MARGARET LEE,"Margaret owns no stately mansion, Carries not a heavy purse; Heiress to no ""lordly acres,"" Humble station hers. "
465,MARGARET LEE,"Quietly she treads life's highway; Quiet, yet with noble mien; 'Mid the lowly, 'mid the lofty Journeying like a queen. "
466,MARGARET LEE,"Some have called her cold and haughty, From her bearing, high and free; Some have said a lofty spirit Dwells with Margaret Lee. "
467,MARGARET LEE,"Why then do the ""heavy-laden"" Hail with joy her coming nigh? Why the childern love her shadow As she passeth by? "
468,MARGARET LEE,"Some have deemed her weak, erratic. Some, too self-reliant, strong; One avers, her mood too gloomy; One, too light her song. "
469,MARGARET LEE,"All may be; the clouds of error Ofttimes overshade her way, Hiding where the rough and changeful Paths of duty lay. "
470,MARGARET LEE,But unseen by mortal vision Daily bends a suppliant knee; Humbly bows a contrite spirit-- Praying Margaret Lee-- 
471,MARGARET LEE,"Asking of the All-forgiving Pardon for her erring life; Seeking wisdom, faith and patience For its coming strife. "
472,MARGARET LEE,"So with footstep sometimes faltering, But with steadfast hope in God, Keeps she still a blithesome journey O'er the earthly road. "
473,MARGARET LEE,"And at last all loss and failure Lost in mercy, it may be Heaven's gate of pearl will open For sweet Margaret Lee. "
474,MARGARET LEE,"There redeemed from sin and sorrow, There from care and conflict free; She will walk the angel city, Angel Margaret Lee. "
475,SOARING UPWARD,SOARING UPWARD 
476,SOARING UPWARD,"A. G. M., lingering on the threshold of eternity, looked lovingly back to tell of the glory revealed to her purified vision. ""Angels are waiting,"" she whispered, ""and all is beautiful, beautiful."" Then, as her spirit winged its happy way, a sweet murmur again was heard, and the words were: ""Soaring upward, upward into Heaven."" "
477,SOARING UPWARD,"They call thee dead. They say that thou art gone, Forevermore from earth. It is not so; I know thy gentle spirit will return And linger fondly round the loved below. "
478,SOARING UPWARD,"They call thee dead. And now thou art not ours; ""God touched thee,"" for thy work on earth was done. Thy presence was to us like summer flowers; And they are faded now; and thou art gone. "
479,SOARING UPWARD,"I had not thought, fair girl, that thou couldst die; I knew thee gentle, innocent and gay; And dreamed not that the brightness of thine eye, Was destined thus so soon to fade away. "
480,SOARING UPWARD,"'Tis well: ""He giveth His beloved sleep,""-- O Sleeper, thou so early loved and blest! Say, were it wrong, if we who linger weep, And long to sleep, like thee, and be at rest? "
481,SOARING UPWARD,"Ay, we who linger should not idlers be; Day hath appointed work from morn till even; And while we wait 'tis sweet to think of thee As ""soaring upward, upward into heaven!"" "
482,THE END OF THE ROAD,THE END OF THE ROAD 
483,THE END OF THE ROAD,"Do you wonder at my smiling? Do you wonder that I faint not 'neath the burden of my load? O, the gloom and toil and duty Change to light and praise and beauty While I'm looking toward the end of the road. "
484,THE END OF THE ROAD,"Though the way is long and dreary, And I languish for a happier, a more serene abode, As the light of earth grows dimmer, Looking up, I see the glimmer Of its glory at the end of the road. "
485,THE END OF THE ROAD,"Though the talent seemeth meager, And my Sovereign Lord doth gather, ever, where He hath not strowed, Yet I would not therefore spurn it, But ""with usury"" return it, At His coming at the end of the road. "
486,THE END OF THE ROAD,"Though I now go forth with weeping, If I bear the precious seed which the Master would have sowed, I shall come again with singing, Sheaves of plenty with me bringing To His harvest at the end of the road. "
487,THE END OF THE ROAD,Peace shall follow tribulation: This the boon Divine Compassion upon mortal hath bestowed; Heavy now the cross I'm bearing; Bright the crown I'll soon be wearing In the Temple at the end of the road. 
488,THE END OF THE ROAD,*       *       *       *       * 
489,THE END OF THE ROAD,Transcriber's Note 
490,THE END OF THE ROAD,Spelling oddities have been retained from the original book. 
